07.20.19.434,0,0,0
07.20.19.453,0,0,0
07.20.19.474,0,0,0
07.20.19.497,0,0,0
07.20.19.516,0,0,0
07.20.19.534,0,0,0
07.20.19.554,0,0,0
07.20.19.576,0,0,0
07.20.19.595,0,0,0
07.20.19.614,0,0,0
07.20.19.633,0,0,0
07.20.19.655,0,0,0
07.20.19.673,0,0,0
07.20.19.695,0,0,0
07.20.19.714,0,0,0
07.20.19.734,0,0,0
07.20.19.759,0,0,0
07.20.19.779,0,0,0
07.20.19.795,0,0,0
07.20.19.815,0,0,0
07.20.19.835,0,0,0
07.20.19.854,0,0,0
07.20.19.876,0,0,0
07.20.19.894,0,0,0
07.20.19.917,0,0,0
07.20.19.936,0,0,0
07.20.19.954,0,0,0
07.20.19.972,0,0,0
07.20.19.997,0,0,0
07.20.20.013,0,0,0
07.20.20.034,0,0,0
07.20.20.055,0,0,0
07.20.20.076,0,0,0
07.20.20.111,0,0,0
07.20.20.133,0,0,0
07.20.20.133,0,0,0
07.20.20.153,0,0,0
07.20.20.178,0,0,0
07.20.20.193,0,0,0
07.20.20.213,0,0,0
07.20.20.233,0,0,0
07.20.20.254,0,0,0
07.20.20.274,0,0,0
07.20.20.298,0,0,0
07.20.20.312,0,0,0
07.20.20.336,0,0,0
07.20.20.355,0,0,0
07.20.20.377,0,0,0
07.20.20.399,0,0,0
07.20.20.414,0,0,0
07.20.20.435,0,0,0
07.20.20.456,0,0,0
07.20.20.478,0,0,0
07.20.20.493,0,0,0
07.20.20.516,0,0,0
07.20.20.537,0,0,0
07.20.20.554,0,0,0
07.20.20.575,0,0,0
07.20.20.607,0,0,0
07.20.20.617,0,0,0
07.20.20.634,0,0,0
07.20.20.658,0,0,0
07.20.20.673,0,0,0
07.20.20.695,0,0,0
07.20.20.716,0,0,0
07.20.20.735,0,0,0
07.20.20.754,0,0,0
07.20.20.774,0,0,0
07.20.20.794,0,0,0
07.20.20.814,0,0,0
07.20.20.836,0,0,0
07.20.20.857,0,0,0
07.20.20.873,0,0,0
07.20.20.899,0,0,0
07.20.20.912,0,0,0
07.20.20.933,0,0,0
07.20.20.957,0,0,0
07.20.20.976,0,0,0
07.20.20.995,0,0,0
07.20.21.013,0,0,0
07.20.21.035,0,0,0
07.20.21.054,0,0,0
07.20.21.073,0,0,0
07.20.21.097,0,0,0
07.20.21.113,0,0,0
07.20.21.136,0,0,0
07.20.21.153,0,0,0
07.20.21.177,0,0,0
07.20.21.194,0,0,0
07.20.21.215,0,0,0
07.20.21.237,0,0,0
07.20.21.257,0,0,0
07.20.21.277,0,0,0
07.20.21.297,0,0,0
07.20.21.314,0,0,0
07.20.21.336,0,0,0
07.20.21.354,0,0,0
07.20.21.376,0,0,0
07.20.21.393,0,0,0
07.20.21.415,0,0,0
07.20.21.436,0,0,0
07.20.21.456,0,0,0
07.20.21.474,0,0,0
07.20.21.494,0,0,0
07.20.21.515,0,0,0
07.20.21.536,0,0,0
07.20.21.554,0,0,0
07.20.21.575,0,0,0
07.20.21.593,0,0,0
07.20.21.616,0,0,0
07.20.21.636,0,0,0
07.20.21.653,0,0,0
07.20.21.675,0,0,0
07.20.21.699,0,0,0
07.20.21.714,0,0,0
07.20.21.736,0,0,0
07.20.21.752,0,0,0
07.20.21.777,0,0,0
07.20.21.794,0,0,0
07.20.21.816,0,0,0
07.20.21.837,0,0,0
07.20.21.853,0,0,0
07.20.21.876,0,0,0
07.20.21.897,0,0,0
07.20.21.916,0,0,0
07.20.21.941,0,0,0
07.20.21.956,0,0,0
07.20.21.973,0,0,0
07.20.21.995,0,0,0
07.20.22.026,0,0,0
07.20.22.037,0,0,0
07.20.22.059,0,0,0
07.20.22.075,0,0,0
07.20.22.097,0,0,0
07.20.22.118,0,0,0
07.20.22.135,0,0,0
07.20.22.153,0,0,0
07.20.22.177,0,0,0
07.20.22.195,0,0,0
07.20.22.213,0,0,0
07.20.22.237,0,0,0
07.20.22.254,0,0,0
07.20.22.279,0,0,0
07.20.22.297,0,0,0
07.20.22.315,0,0,0
07.20.22.334,0,0,0
07.20.22.358,0,0,0
07.20.22.374,0,0,0
07.20.22.396,0,0,0
07.20.22.417,0,0,0
07.20.22.433,0,0,0
07.20.22.454,0,0,0
07.20.22.478,0,0,0
07.20.22.493,0,0,0
07.20.22.513,0,0,0
07.20.22.535,0,0,0
07.20.22.557,0,0,0
07.20.22.575,0,0,0
07.20.22.597,0,0,0
07.20.22.613,0,0,0
07.20.22.636,0,0,0
07.20.22.653,0,0,0
07.20.22.676,0,0,0
07.20.22.694,0,0,0
07.20.22.717,0,0,0
07.20.22.739,0,0,0
07.20.22.754,0,0,0
07.20.22.777,0,0,0
07.20.22.796,0,0,0
07.20.22.817,0,0,0
07.20.22.834,0,0,0
07.20.22.853,0,0,0
07.20.22.874,0,0,0
07.20.22.897,0,0,0
07.20.22.915,0,0,0
07.20.22.934,0,0,0
07.20.22.954,0,0,0
07.20.22.974,0,0,0
07.20.22.995,0,0,0
07.20.23.016,0,0,0
07.20.23.036,0,0,0
07.20.23.056,0,0,0
07.20.23.076,0,0,0
07.20.23.095,0,0,0
07.20.23.115,0,0,0
07.20.23.137,0,0,0
07.20.23.159,0,0,0
07.20.23.174,0,0,0
07.20.23.196,0,0,0
07.20.23.214,0,0,0
07.20.23.234,0,0,0
07.20.23.254,0,0,0
07.20.23.276,0,0,0
07.20.23.297,0,0,0
07.20.23.314,0,0,0
07.20.23.335,0,0,0
07.20.23.355,0,0,0
07.20.23.377,0,0,0
07.20.23.398,0,0,0
07.20.23.413,0,0,0
07.20.23.433,0,0,0
07.20.23.456,0,0,0
07.20.23.475,0,0,0
07.20.23.496,0,0,0
07.20.23.515,0,0,0
07.20.23.534,0,0,0
07.20.23.553,0,0,0
07.20.23.574,0,0,0
07.20.23.594,0,0,0
07.20.23.615,0,0,0
07.20.23.638,0,0,0
07.20.23.653,0,0,0
07.20.23.676,0,0,0
07.20.23.694,0,0,0
07.20.23.723,0,0,0
07.20.23.733,0,0,0
07.20.23.754,0,0,0
07.20.23.773,0,0,0
07.20.23.793,0,0,0
07.20.23.814,0,0,0
07.20.23.835,0,0,0
07.20.23.857,0,0,0
07.20.23.875,0,0,0
07.20.23.895,0,0,0
07.20.23.913,0,0,0
07.20.23.935,0,0,0
07.20.23.956,0,0,0
07.20.23.973,0,0,0
07.20.23.995,0,0,0
07.20.24.016,0,0,0
07.20.24.033,0,0,0
07.20.24.055,0,0,0
07.20.24.075,0,0,0
07.20.24.097,0,0,0
07.20.24.115,0,0,0
07.20.24.134,0,0,0
07.20.24.156,0,0,0
07.20.24.177,0,0,0
07.20.24.193,0,0,0
07.20.24.215,0,0,0
07.20.24.237,0,0,0
07.20.24.258,0,0,0
07.20.24.277,0,0,0
07.20.24.294,0,0,0
07.20.24.314,0,0,0
07.20.24.339,0,0,0
07.20.24.355,0,0,0
07.20.24.374,0,0,0
07.20.24.396,0,0,0
07.20.24.418,0,0,0
07.20.24.433,0,0,0
07.20.24.456,0,0,0
07.20.24.477,0,0,0
07.20.24.498,0,0,0
07.20.24.513,0,0,0
07.20.24.535,0,0,0
07.20.24.556,0,0,0
07.20.24.576,0,0,0
07.20.24.593,0,0,0
07.20.24.613,0,0,0
07.20.24.634,0,0,0
07.20.24.656,0,0,0
07.20.24.677,0,0,0
07.20.24.696,0,0,0
07.20.24.712,0,0,0
07.20.24.738,0,0,0
07.20.24.754,0,0,0
07.20.24.774,0,0,0
07.20.24.796,0,0,0
07.20.24.816,0,0,0
07.20.24.837,0,0,0
07.20.24.854,0,0,0
07.20.24.875,0,0,0
07.20.24.894,0,0,0
07.20.24.926,0,0,0
07.20.24.933,0,0,0
07.20.24.952,0,0,0
07.20.24.976,0,0,0
07.20.24.993,0,0,0
07.20.25.016,0,0,0
07.20.25.033,0,0,0
07.20.25.054,0,0,0
07.20.25.076,0,0,0
07.20.25.097,0,0,0
07.20.25.113,0,0,0
07.20.25.136,0,0,0
07.20.25.153,0,0,0
07.20.25.174,0,0,0
07.20.25.197,0,0,0
07.20.25.213,0,0,0
07.20.25.234,0,0,0
07.20.25.255,0,0,0
07.20.25.277,0,0,0
07.20.25.295,0,0,0
07.20.25.313,0,0,0
07.20.25.337,0,0,0
07.20.25.353,0,0,0
07.20.25.374,0,0,0
07.20.25.397,0,0,0
07.20.25.413,0,0,0
07.20.25.438,0,0,0
07.20.25.456,0,0,0
07.20.25.477,0,0,0
07.20.25.493,0,0,0
07.20.25.515,0,0,0
07.20.25.538,0,0,0
07.20.25.554,0,0,0
07.20.25.573,0,0,0
07.20.25.595,0,0,0
07.20.25.62,0,0,0
07.20.25.638,0,0,0
07.20.25.654,0,0,0
07.20.25.676,0,0,0
07.20.25.693,0,0,0
07.20.25.713,0,0,0
07.20.25.735,0,0,0
07.20.25.755,0,0,0
07.20.25.777,0,0,0
07.20.25.794,0,0,0
07.20.25.82,0,0,0
07.20.25.839,0,0,0
07.20.25.856,0,0,0
07.20.25.874,0,0,0
07.20.25.897,0,0,0
07.20.25.918,0,0,0
07.20.25.934,0,0,0
07.20.25.956,0,0,0
07.20.25.972,0,0,0
07.20.25.995,0,0,0
07.20.26.018,0,0,0
07.20.26.036,0,0,0
07.20.26.057,0,0,0
07.20.26.073,0,0,0
07.20.26.093,0,0,0
07.20.26.113,0,0,0
07.20.26.135,0,0,0
07.20.26.155,0,0,0
07.20.26.176,0,0,0
07.20.26.197,0,0,0
07.20.26.217,0,0,0
07.20.26.232,0,0,0
07.20.26.253,0,0,0
07.20.26.277,0,0,0
07.20.26.293,0,0,0
07.20.26.315,0,0,0
07.20.26.334,0,0,0
07.20.26.355,0,0,0
07.20.26.376,0,0,0
07.20.26.398,0,0,0
07.20.26.413,0,0,0
07.20.26.434,0,0,0
07.20.26.454,0,0,0
07.20.26.479,0,0,0
07.20.26.493,0,0,0
07.20.26.517,0,0,0
07.20.26.534,0,0,0
07.20.26.556,0,0,0
07.20.26.575,0,0,0
07.20.26.596,0,0,0
07.20.26.618,0,0,0
07.20.26.637,0,0,0
07.20.26.653,0,0,0
07.20.26.673,0,0,0
07.20.26.698,0,0,0
07.20.26.713,0,0,0
07.20.26.736,0,0,0
07.20.26.755,0,0,0
07.20.26.773,0,0,0
07.20.26.795,0,0,0
07.20.26.819,0,0,0
07.20.26.837,0,0,0
07.20.26.856,0,0,0
07.20.26.874,0,0,0
07.20.26.893,0,0,0
07.20.26.916,0,0,0
07.20.26.935,0,0,0
07.20.26.955,0,0,0
07.20.26.976,0,0,0
07.20.26.995,0,0,0
07.20.27.016,0,0,0
07.20.27.036,0,0,0
07.20.27.056,0,0,0
07.20.27.075,0,0,0
07.20.27.094,0,0,0
07.20.27.114,0,0,0
07.20.27.132,0,0,0
07.20.27.153,0,0,0
07.20.27.177,0,0,0
07.20.27.197,0,0,0
07.20.27.213,0,0,0
07.20.27.237,0,0,0
07.20.27.255,0,0,0
07.20.27.274,0,0,0
07.20.27.298,0,0,0
07.20.27.316,0,0,0
07.20.27.335,0,0,0
07.20.27.354,0,0,0
07.20.27.376,0,0,0
07.20.27.396,0,0,0
07.20.27.415,0,0,0
07.20.27.433,0,0,0
07.20.27.457,0,0,0
07.20.27.478,0,0,0
07.20.27.493,0,0,0
07.20.27.517,0,0,0
07.20.27.535,0,0,0
07.20.27.557,0,0,0
07.20.27.576,0,0,0
07.20.27.595,0,0,0
07.20.27.614,0,0,0
07.20.27.633,0,0,0
07.20.27.656,0,0,0
07.20.27.675,0,0,0
07.20.27.694,0,0,0
07.20.27.714,0,0,0
07.20.27.733,0,0,0
07.20.27.756,0,0,0
07.20.27.775,0,0,0
07.20.27.793,0,0,0
07.20.27.814,0,0,0
07.20.27.833,0,0,0
07.20.27.855,0,0,0
07.20.27.877,0,0,0
07.20.27.898,0,0,0
07.20.27.916,0,0,0
07.20.27.934,0,0,0
07.20.27.952,0,0,0
07.20.27.974,0,0,0
07.20.27.995,0,0,0
07.20.28.014,0,0,0
07.20.28.035,0,0,0
07.20.28.053,0,0,0
07.20.28.076,0,0,0
07.20.28.093,0,0,0
07.20.28.116,0,0,0
07.20.28.134,0,0,0
07.20.28.155,0,0,0
07.20.28.175,0,0,0
07.20.28.194,0,0,0
07.20.28.217,0,0,0
07.20.28.233,0,0,0
07.20.28.255,0,0,0
07.20.28.276,0,0,0
07.20.28.294,0,0,0
07.20.28.316,0,0,0
07.20.28.337,0,0,0
07.20.28.354,0,0,0
07.20.28.375,0,0,0
07.20.28.397,0,0,0
07.20.28.415,0,0,0
07.20.28.436,0,0,0
07.20.28.458,0,0,0
07.20.28.475,0,0,0
07.20.28.495,0,0,0
07.20.28.516,0,0,0
07.20.28.533,0,0,0
07.20.28.555,0,0,0
07.20.28.578,0,0,0
07.20.28.594,0,0,0
07.20.28.616,0,0,0
07.20.28.633,0,0,0
07.20.28.654,0,0,0
07.20.28.676,0,0,0
07.20.28.698,0,0,0
07.20.28.714,0,0,0
07.20.28.735,0,0,0
07.20.28.756,0,0,0
07.20.28.777,0,0,0
07.20.28.795,0,0,0
07.20.28.815,0,0,0
07.20.28.835,0,0,0
07.20.28.855,0,0,0
07.20.28.876,0,0,0
07.20.28.895,0,0,0
07.20.28.914,0,0,0
07.20.28.932,0,0,0
07.20.28.953,0,0,0
07.20.28.973,0,0,0
07.20.28.993,0,0,0
07.20.29.014,0,0,0
07.20.29.034,0,0,0
07.20.29.053,0,0,0
07.20.29.075,0,0,0
07.20.29.094,0,0,0
07.20.29.117,0,0,0
07.20.29.135,0,0,0
07.20.29.153,0,0,0
07.20.29.177,0,0,0
07.20.29.194,0,0,0
07.20.29.217,0,0,0
07.20.29.236,0,0,0
07.20.29.255,0,0,0
07.20.29.272,0,0,0
07.20.29.295,0,0,0
07.20.29.316,0,0,0
07.20.29.337,0,0,0
07.20.29.354,0,0,0
07.20.29.374,0,0,0
07.20.29.396,0,0,0
07.20.29.417,0,0,0
07.20.29.437,0,0,0
07.20.29.452,0,0,0
07.20.29.475,0,0,0
07.20.29.493,0,0,0
07.20.29.512,0,0,0
07.20.29.534,0,0,0
07.20.29.556,0,0,0
07.20.29.575,0,0,0
07.20.29.595,0,0,0
07.20.29.613,0,0,0
07.20.29.633,0,0,0
07.20.29.654,0,0,0
07.20.29.679,0,0,0
07.20.29.697,0,0,0
07.20.29.717,0,0,0
07.20.29.736,0,0,0
07.20.29.755,0,0,0
07.20.29.774,0,0,0
07.20.29.797,0,0,0
07.20.29.815,0,0,0
07.20.29.835,0,0,0
07.20.29.857,0,0,0
07.20.29.876,0,0,0
07.20.29.896,0,0,0
07.20.29.913,0,0,0
07.20.29.934,0,0,0
07.20.29.954,0,0,0
07.20.29.978,0,0,0
07.20.29.993,0,0,0
07.20.30.015,0,0,0
07.20.30.037,0,0,0
07.20.30.057,0,0,0
07.20.30.077,0,0,0
07.20.30.096,0,0,0
07.20.30.113,0,0,0
07.20.30.132,0,0,0
07.20.30.158,0,0,0
07.20.30.176,0,0,0
07.20.30.193,0,0,0
07.20.30.215,0,0,0
07.20.30.234,0,0,0
07.20.30.253,0,0,0
07.20.30.276,0,0,0
07.20.30.295,0,0,0
07.20.30.315,0,0,0
07.20.30.335,0,0,0
07.20.30.353,0,0,0
07.20.30.374,0,0,0
07.20.30.394,0,0,0
07.20.30.415,0,0,0
07.20.30.435,0,0,0
07.20.30.453,0,0,0
07.20.30.473,0,0,0
07.20.30.493,0,0,0
07.20.30.513,0,0,0
07.20.30.533,0,0,0
07.20.30.555,0,0,0
07.20.30.575,0,0,0
07.20.30.595,0,0,0
07.20.30.613,0,0,0
07.20.30.634,0,0,0
07.20.30.654,0,0,0
07.20.30.673,0,0,0
07.20.30.696,0,0,0
07.20.30.716,0,0,0
07.20.30.735,0,0,0
07.20.30.754,0,0,0
07.20.30.773,0,0,0
07.20.30.793,0,0,0
07.20.30.814,0,0,0
07.20.30.837,0,0,0
07.20.30.858,0,0,0
07.20.30.877,0,0,0
07.20.30.898,0,0,0
07.20.30.914,0,0,0
07.20.30.934,0,0,0
07.20.30.953,0,0,0
07.20.30.975,0,0,0
07.20.30.996,0,0,0
07.20.31.015,0,0,0
07.20.31.035,0,0,0
07.20.31.052,0,0,0
07.20.31.074,0,0,0
07.20.31.095,0,0,0
07.20.31.115,0,0,0
07.20.31.135,0,0,0
07.20.31.155,0,0,0
07.20.31.176,0,0,0
07.20.31.195,0,0,0
07.20.31.215,0,0,0
07.20.31.235,0,0,0
07.20.31.254,0,0,0
07.20.31.274,0,0,0
07.20.31.296,0,0,0
07.20.31.316,0,0,0
07.20.31.336,0,0,0
07.20.31.357,0,0,0
07.20.31.377,0,0,0
07.20.31.397,0,0,0
07.20.31.413,0,0,0
07.20.31.438,0,0,0
07.20.31.452,0,0,0
07.20.31.473,0,0,0
07.20.31.495,0,0,0
07.20.31.513,0,0,0
07.20.31.534,0,0,0
07.20.31.556,0,0,0
07.20.31.574,0,0,0
07.20.31.596,0,0,0
07.20.31.616,0,0,0
07.20.31.635,0,0,0
07.20.31.656,0,0,0
07.20.31.677,0,0,0
07.20.31.698,0,0,0
07.20.31.715,0,0,0
07.20.31.735,0,0,0
07.20.31.755,0,0,0
07.20.31.775,0,0,0
07.20.31.797,0,0,0
07.20.31.816,0,0,0
07.20.31.833,0,0,0
07.20.31.856,0,0,0
07.20.31.876,0,0,0
07.20.31.894,0,0,0
07.20.31.916,0,0,0
07.20.31.938,0,0,0
07.20.31.955,0,0,0
07.20.31.976,0,0,0
07.20.31.996,0,0,0
07.20.32.016,0,0,0
07.20.32.038,0,0,0
07.20.32.053,0,0,0
07.20.32.078,0,0,0
07.20.32.095,0,0,0
07.20.32.117,0,0,0
07.20.32.134,0,0,0
07.20.32.157,0,0,0
07.20.32.176,0,0,0
07.20.32.197,0,0,0
07.20.32.214,0,0,0
07.20.32.234,0,0,0
07.20.32.257,0,0,0
07.20.32.275,0,0,0
07.20.32.297,0,0,0
07.20.32.314,0,0,0
07.20.32.336,0,0,0
07.20.32.356,0,0,0
07.20.32.373,0,0,0
07.20.32.394,0,0,0
07.20.32.413,0,0,0
07.20.32.434,0,0,0
07.20.32.455,0,0,0
07.20.32.474,0,0,0
07.20.32.495,0,0,0
07.20.32.515,0,0,0
07.20.32.534,0,0,0
07.20.32.556,0,0,0
07.20.32.577,0,0,0
07.20.32.592,0,0,0
07.20.32.613,0,0,0
07.20.32.633,0,0,0
07.20.32.654,0,0,0
07.20.32.676,0,0,0
07.20.32.693,0,0,0
07.20.32.714,0,0,0
07.20.32.736,0,0,0
07.20.32.754,0,0,0
07.20.32.774,0,0,0
07.20.32.804,0,0,0
07.20.32.816,0,0,0
07.20.32.838,0,0,0
07.20.32.853,0,0,0
07.20.32.875,0,0,0
07.20.32.895,0,0,0
07.20.32.915,0,0,0
07.20.32.937,0,0,0
07.20.32.954,0,0,0
07.20.32.974,0,0,0
07.20.32.995,0,0,0
07.20.33.017,0,0,0
07.20.33.037,0,0,0
07.20.33.053,0,0,0
07.20.33.077,0,0,0
07.20.33.093,0,0,0
07.20.33.115,0,0,0
07.20.33.138,0,0,0
07.20.33.153,0,0,0
07.20.33.175,0,0,0
07.20.33.194,0,0,0
07.20.33.219,0,0,0
07.20.33.237,0,0,0
07.20.33.255,0,0,0
07.20.33.276,0,0,0
07.20.33.293,0,0,0
07.20.33.315,0,0,0
07.20.33.339,0,0,0
07.20.33.356,0,0,0
07.20.33.373,0,0,0
07.20.33.394,0,0,0
07.20.33.415,0,0,0
07.20.33.437,0,0,0
07.20.33.457,0,0,0
07.20.33.473,0,0,0
07.20.33.496,0,0,0
07.20.33.517,0,0,0
07.20.33.534,0,0,0
07.20.33.556,0,0,0
07.20.33.576,0,0,0
07.20.33.597,0,0,0
07.20.33.614,0,0,0
07.20.33.635,0,0,0
07.20.33.655,0,0,0
07.20.33.675,0,0,0
07.20.33.694,0,0,0
07.20.33.714,0,0,0
07.20.33.734,0,0,0
07.20.33.757,0,0,0
07.20.33.776,0,0,0
07.20.33.797,0,0,0
07.20.33.816,0,0,0
07.20.33.836,0,0,0
07.20.33.857,0,0,0
07.20.33.875,0,0,0
07.20.33.894,0,0,0
07.20.33.917,0,0,0
07.20.33.935,0,0,0
07.20.33.955,0,0,0
07.20.33.975,0,0,0
07.20.33.995,0,0,0
07.20.34.018,0,0,0
07.20.34.034,0,0,0
07.20.34.054,0,0,0
07.20.34.074,0,0,0
07.20.34.094,0,0,0
07.20.34.118,0,0,0
07.20.34.137,0,0,0
07.20.34.156,0,0,0
07.20.34.177,0,0,0
07.20.34.196,0,0,0
07.20.34.217,0,0,0
07.20.34.238,0,0,0
07.20.34.253,0,0,0
07.20.34.274,0,0,0
07.20.34.293,0,0,0
07.20.34.316,0,0,0
07.20.34.336,0,0,0
07.20.34.358,0,0,0
07.20.34.374,0,0,0
07.20.34.398,0,0,0
07.20.34.418,0,0,0
07.20.34.435,0,0,0
07.20.34.456,0,0,0
07.20.34.475,0,0,0
07.20.34.496,0,0,0
07.20.34.519,0,0,0
07.20.34.535,0,0,0
07.20.34.557,0,0,0
07.20.34.574,0,0,0
07.20.34.595,0,0,0
07.20.34.615,0,0,0
07.20.34.636,0,0,0
07.20.34.654,0,0,0
07.20.34.675,0,0,0
07.20.34.693,0,0,0
07.20.34.715,0,0,0
07.20.34.737,0,0,0
07.20.34.761,0,0,0
07.20.34.774,0,0,0
07.20.34.797,0,0,0
07.20.34.814,0,0,0
07.20.34.834,0,0,0
07.20.34.857,0,0,0
07.20.34.874,0,0,0
07.20.34.895,0,0,0
07.20.34.914,0,0,0
07.20.34.935,0,0,0
07.20.34.956,0,0,0
07.20.34.975,0,0,0
07.20.34.995,0,0,0
07.20.35.018,0,0,0
07.20.35.033,0,0,0
07.20.35.055,0,0,0
07.20.35.075,0,0,0
07.20.35.093,0,0,0
07.20.35.114,0,0,0
07.20.35.137,0,0,0
07.20.35.154,0,0,0
07.20.35.175,0,0,0
07.20.35.193,0,0,0
07.20.35.214,0,0,0
07.20.35.237,0,0,0
07.20.35.255,0,0,0
07.20.35.275,0,0,0
07.20.35.296,0,0,0
07.20.35.313,0,0,0
07.20.35.334,0,0,0
07.20.35.356,0,0,0
07.20.35.372,0,0,0
07.20.35.397,0,0,0
07.20.35.414,0,0,0
07.20.35.436,0,0,0
07.20.35.457,0,0,0
07.20.35.473,0,0,0
07.20.35.495,0,0,0
07.20.35.515,0,0,0
07.20.35.537,0,0,0
07.20.35.555,0,0,0
07.20.35.577,0,0,0
07.20.35.595,0,0,0
07.20.35.613,0,0,0
07.20.35.634,0,0,0
07.20.35.657,0,0,0
07.20.35.674,0,0,0
07.20.35.7,0,0,0
07.20.35.717,0,0,0
07.20.35.737,0,0,0
07.20.35.756,0,0,0
07.20.35.778,0,0,0
07.20.35.795,0,0,0
07.20.35.816,0,0,0
07.20.35.833,0,0,0
07.20.35.856,0,0,0
07.20.35.872,0,0,0
07.20.35.897,0,0,0
07.20.35.915,0,0,0
07.20.35.933,0,0,0
07.20.35.955,0,0,0
07.20.35.974,0,0,0
07.20.35.996,0,0,0
07.20.36.016,0,0,0
07.20.36.034,0,0,0
07.20.36.057,0,0,0
07.20.36.075,0,0,0
07.20.36.098,0,0,0
07.20.36.114,0,0,0
07.20.36.138,0,0,0
07.20.36.155,0,0,0
07.20.36.179,0,0,0
07.20.36.195,0,0,0
07.20.36.213,0,0,0
07.20.36.236,0,0,0
07.20.36.253,0,0,0
07.20.36.275,0,0,0
07.20.36.297,0,0,0
07.20.36.313,0,0,0
07.20.36.336,0,0,0
07.20.36.357,0,0,0
07.20.36.373,0,0,0
07.20.36.396,0,0,0
07.20.36.417,0,0,0
07.20.36.433,0,0,0
07.20.36.456,0,0,0
07.20.36.478,0,0,0
07.20.36.497,0,0,0
07.20.36.515,0,0,0
07.20.36.537,0,0,0
07.20.36.554,0,0,0
07.20.36.577,0,0,0
07.20.36.594,0,0,0
07.20.36.615,0,0,0
07.20.36.637,0,0,0
07.20.36.653,0,0,0
07.20.36.674,0,0,0
07.20.36.697,0,0,0
07.20.36.715,0,0,0
07.20.36.735,0,0,0
07.20.36.753,0,0,0
07.20.36.775,0,0,0
07.20.36.796,0,0,0
07.20.36.813,0,0,0
07.20.36.836,0,0,0
07.20.36.857,0,0,0
07.20.36.873,0,0,0
07.20.36.896,0,0,0
07.20.36.916,0,0,0
07.20.36.933,0,0,0
07.20.36.956,0,0,0
07.20.36.979,0,0,0
07.20.36.997,0,0,0
07.20.37.015,0,0,0
07.20.37.036,0,0,0
07.20.37.058,0,0,0
07.20.37.076,0,0,0
07.20.37.093,0,0,0
07.20.37.116,0,0,0
07.20.37.134,0,0,0
07.20.37.157,0,0,0
07.20.37.177,0,0,0
07.20.37.195,0,0,0
07.20.37.218,0,0,0
07.20.37.236,0,0,0
07.20.37.254,0,0,0
07.20.37.277,0,0,0
07.20.37.294,0,0,0
07.20.37.313,0,0,0
07.20.37.337,0,0,0
07.20.37.355,0,0,0
07.20.37.374,0,0,0
07.20.37.396,0,0,0
07.20.37.415,0,0,0
07.20.37.438,0,0,0
07.20.37.454,0,0,0
07.20.37.476,0,0,0
07.20.37.497,0,0,0
07.20.37.517,0,0,0
07.20.37.535,0,0,0
07.20.37.554,0,0,0
07.20.37.576,0,0,0
07.20.37.595,0,0,0
07.20.37.618,0,0,0
07.20.37.636,0,0,0
07.20.37.656,0,0,0
07.20.37.673,0,0,0
07.20.37.694,0,0,0
07.20.37.717,0,0,0
07.20.37.736,0,0,0
07.20.37.753,0,0,0
07.20.37.775,0,0,0
07.20.37.796,0,0,0
07.20.37.816,0,0,0
07.20.37.835,0,0,0
07.20.37.856,0,0,0
07.20.37.872,0,0,0
