03.22.58.819,0,0,0
03.22.58.836,0,0,0
03.22.58.86,0,0,0
03.22.58.881,0,0,0
03.22.58.897,0,0,0
03.22.58.92,0,0,0
03.22.58.938,0,0,0
03.22.58.956,0,0,0
03.22.58.98,0,0,0
03.22.59,0,0,0
03.22.59.021,0,0,0
03.22.59.039,0,0,0
03.22.59.057,0,0,0
03.22.59.078,0,0,0
03.22.59.101,0,0,0
03.22.59.121,0,0,0
03.22.59.142,0,0,0
03.22.59.159,0,0,0
03.22.59.181,0,0,0
03.22.59.201,0,0,0
03.22.59.219,0,0,0
03.22.59.239,0,0,0
03.22.59.26,0,0,0
03.22.59.279,0,0,0
03.22.59.299,0,0,0
03.22.59.32,0,0,0
03.22.59.339,0,0,0
03.22.59.36,0,0,0
03.22.59.38,0,0,0
03.22.59.401,0,0,0
03.22.59.42,0,0,0
03.22.59.44,0,0,0
03.22.59.458,0,0,0
03.22.59.477,0,0,0
03.22.59.496,0,0,0
03.22.59.521,0,0,0
03.22.59.54,0,0,0
03.22.59.558,0,0,0
03.22.59.576,0,0,0
03.22.59.6,0,0,0
03.22.59.618,0,0,0
03.22.59.64,0,0,0
03.22.59.659,0,0,0
03.22.59.678,0,0,0
03.22.59.696,0,0,0
03.22.59.721,0,0,0
03.22.59.74,0,0,0
03.22.59.756,0,0,0
03.22.59.778,0,0,0
03.22.59.797,0,0,0
03.22.59.819,0,0,0
03.22.59.836,0,0,0
03.22.59.859,0,0,0
03.22.59.88,0,0,0
03.22.59.9,0,0,0
03.22.59.92,0,0,0
03.22.59.938,0,0,0
03.22.59.957,0,0,0
03.22.59.978,0,0,0
03.22.59.997,0,0,0
03.23.00.02,0,0,0
03.23.00.04,0,0,0
03.23.00.072,0,0,0
03.23.00.079,0,0,0
03.23.00.098,0,0,0
03.23.00.122,0,0,0
03.23.00.14,0,0,0
03.23.00.161,0,0,0
03.23.00.183,0,0,0
03.23.00.197,0,0,0
03.23.00.218,0,0,0
03.23.00.237,0,0,0
03.23.00.256,0,0,0
03.23.00.28,0,0,0
03.23.00.299,0,0,0
03.23.00.316,0,0,0
03.23.00.341,0,0,0
03.23.00.36,0,0,0
03.23.00.378,0,0,0
03.23.00.398,0,0,0
03.23.00.416,0,0,0
03.23.00.441,0,0,0
03.23.00.459,0,0,0
03.23.00.477,0,0,0
03.23.00.498,0,0,0
03.23.00.518,0,0,0
03.23.00.543,0,0,0
03.23.00.562,0,0,0
03.23.00.582,0,0,0
03.23.00.602,0,0,0
03.23.00.621,0,0,0
03.23.00.64,0,0,0
03.23.00.659,0,0,0
03.23.00.677,0,0,0
03.23.00.699,0,0,0
03.23.00.719,0,0,0
03.23.00.737,0,0,0
03.23.00.757,0,0,0
03.23.00.782,0,0,0
03.23.00.798,0,0,0
03.23.00.818,0,0,0
03.23.00.841,0,0,0
03.23.00.858,0,0,0
03.23.00.877,0,0,0
03.23.00.903,0,0,0
03.23.00.92,0,0,0
03.23.00.939,0,0,0
03.23.00.958,0,0,0
03.23.00.979,0,0,0
03.23.01,0,0,0
03.23.01.019,0,0,0
03.23.01.037,0,0,0
03.23.01.06,0,0,0
03.23.01.079,0,0,0
03.23.01.101,0,0,0
03.23.01.119,0,0,0
03.23.01.137,0,0,0
03.23.01.16,0,0,0
03.23.01.179,0,0,0
03.23.01.196,0,0,0
03.23.01.218,0,0,0
03.23.01.237,0,0,0
03.23.01.26,0,0,0
03.23.01.28,0,0,0
03.23.01.299,0,0,0
03.23.01.318,0,0,0
03.23.01.34,0,0,0
03.23.01.359,0,0,0
03.23.01.377,0,0,0
03.23.01.401,0,0,0
03.23.01.42,0,0,0
03.23.01.438,0,0,0
03.23.01.456,0,0,0
03.23.01.482,0,0,0
03.23.01.496,0,0,0
03.23.01.521,0,0,0
03.23.01.541,0,0,0
03.23.01.559,0,0,0
03.23.01.579,0,0,0
03.23.01.599,0,0,0
03.23.01.62,0,0,0
03.23.01.639,0,0,0
03.23.01.659,0,0,0
03.23.01.68,0,0,0
03.23.01.701,0,0,0
03.23.01.72,0,0,0
03.23.01.739,0,0,0
03.23.01.757,0,0,0
03.23.01.78,0,0,0
03.23.01.813,0,0,0
03.23.01.821,0,0,0
03.23.01.839,0,0,0
03.23.01.86,0,0,0
03.23.01.882,0,0,0
03.23.01.899,0,0,0
03.23.01.919,0,0,0
03.23.01.939,0,0,0
03.23.01.96,0,0,0
03.23.01.978,0,0,0
03.23.02.001,0,0,0
03.23.02.021,0,0,0
03.23.02.036,0,0,0
03.23.02.062,0,0,0
03.23.02.079,0,0,0
03.23.02.096,0,0,0
03.23.02.121,0,0,0
03.23.02.138,0,0,0
03.23.02.157,0,0,0
03.23.02.177,0,0,0
03.23.02.199,0,0,0
03.23.02.218,0,0,0
03.23.02.236,0,0,0
03.23.02.26,0,0,0
03.23.02.279,0,0,0
03.23.02.296,0,0,0
03.23.02.317,0,0,0
03.23.02.34,0,0,0
03.23.02.357,0,0,0
03.23.02.379,0,0,0
03.23.02.397,0,0,0
03.23.02.421,0,0,0
03.23.02.438,0,0,0
03.23.02.456,0,0,0
03.23.02.48,0,0,0
03.23.02.497,0,0,0
03.23.02.519,0,0,0
03.23.02.538,0,0,0
03.23.02.556,0,0,0
03.23.02.576,0,0,0
03.23.02.6,0,0,0
03.23.02.618,0,0,0
03.23.02.638,0,0,0
03.23.02.657,0,0,0
03.23.02.68,0,0,0
03.23.02.713,0,0,0
03.23.02.719,0,0,0
03.23.02.745,0,0,0
03.23.02.762,0,0,0
03.23.02.786,0,0,0
03.23.02.8,0,0,0
03.23.02.821,0,0,0
03.23.02.841,0,0,0
03.23.02.857,0,0,0
03.23.02.88,0,0,0
03.23.02.899,0,0,0
03.23.02.921,0,0,0
03.23.02.938,0,0,0
03.23.02.956,0,0,0
03.23.02.978,0,0,0
03.23.02.996,0,0,0
03.23.03.019,0,0,0
03.23.03.036,0,0,0
03.23.03.06,0,0,0
03.23.03.078,0,0,0
03.23.03.099,0,0,0
03.23.03.117,0,0,0
03.23.03.14,0,0,0
03.23.03.156,0,0,0
03.23.03.182,0,0,0
03.23.03.196,0,0,0
03.23.03.218,0,0,0
03.23.03.237,0,0,0
03.23.03.26,0,0,0
03.23.03.278,0,0,0
03.23.03.297,0,0,0
03.23.03.317,0,0,0
03.23.03.344,0,0,0
03.23.03.362,0,0,0
03.23.03.381,0,0,0
03.23.03.399,0,0,0
03.23.03.418,0,0,0
03.23.03.437,0,0,0
03.23.03.46,0,0,0
03.23.03.479,0,0,0
03.23.03.498,0,0,0
03.23.03.523,0,0,0
03.23.03.541,0,0,0
03.23.03.56,0,0,0
03.23.03.577,0,0,0
03.23.03.6,0,0,0
03.23.03.617,0,0,0
03.23.03.64,0,0,0
03.23.03.657,0,0,0
03.23.03.679,0,0,0
03.23.03.697,0,0,0
03.23.03.721,0,0,0
03.23.03.738,0,0,0
03.23.03.762,0,0,0
03.23.03.78,0,0,0
03.23.03.801,0,0,0
03.23.03.82,0,0,0
03.23.03.838,0,0,0
03.23.03.857,0,0,0
03.23.03.876,0,0,0
03.23.03.897,0,0,0
03.23.03.916,0,0,0
03.23.03.94,0,0,0
03.23.03.957,0,0,0
03.23.03.979,0,0,0
03.23.03.997,0,0,0
03.23.04.019,0,0,0
03.23.04.038,0,0,0
03.23.04.056,0,0,0
03.23.04.081,0,0,0
03.23.04.099,0,0,0
03.23.04.118,0,0,0
03.23.04.141,0,0,0
03.23.04.157,0,0,0
03.23.04.176,0,0,0
03.23.04.199,0,0,0
03.23.04.22,0,0,0
03.23.04.238,0,0,0
03.23.04.26,0,0,0
03.23.04.278,0,0,0
03.23.04.299,0,0,0
03.23.04.319,0,0,0
03.23.04.337,0,0,0
03.23.04.362,0,0,0
03.23.04.378,0,0,0
03.23.04.396,0,0,0
03.23.04.42,0,0,0
03.23.04.437,0,0,0
03.23.04.461,0,0,0
03.23.04.479,0,0,0
03.23.04.496,0,0,0
03.23.04.518,0,0,0
03.23.04.536,0,0,0
03.23.04.558,0,0,0
03.23.04.576,0,0,0
03.23.04.599,0,0,0
03.23.04.622,0,0,0
03.23.04.639,0,0,0
03.23.04.657,0,0,0
03.23.04.679,0,0,0
03.23.04.696,0,0,0
03.23.04.719,0,0,0
03.23.04.737,0,0,0
03.23.04.761,0,0,0
03.23.04.78,0,0,0
03.23.04.811,0,0,0
03.23.04.816,0,0,0
03.23.04.839,0,0,0
03.23.04.862,0,0,0
03.23.04.879,0,0,0
03.23.04.897,0,0,0
03.23.04.922,0,0,0
03.23.04.94,0,0,0
03.23.04.959,0,0,0
03.23.04.976,0,0,0
03.23.04.998,0,0,0
03.23.05.017,0,0,0
03.23.05.038,0,0,0
03.23.05.061,0,0,0
03.23.05.081,0,0,0
03.23.05.099,0,0,0
03.23.05.121,0,0,0
03.23.05.139,0,0,0
03.23.05.158,0,0,0
03.23.05.18,0,0,0
03.23.05.199,0,0,0
03.23.05.217,0,0,0
03.23.05.239,0,0,0
03.23.05.261,0,0,0
03.23.05.278,0,0,0
03.23.05.3,0,0,0
03.23.05.317,0,0,0
03.23.05.341,0,0,0
03.23.05.358,0,0,0
03.23.05.377,0,0,0
03.23.05.399,0,0,0
03.23.05.421,0,0,0
03.23.05.439,0,0,0
03.23.05.457,0,0,0
03.23.05.479,0,0,0
03.23.05.499,0,0,0
03.23.05.517,0,0,0
03.23.05.541,0,0,0
03.23.05.559,0,0,0
