07.06.50.295,0,0,0
07.06.50.315,0,0,0
07.06.50.337,0,0,0
07.06.50.357,0,0,0
07.06.50.374,0,0,0
07.06.50.391,0,0,0
07.06.50.41,0,0,0
07.06.50.432,0,0,0
07.06.50.454,0,0,0
07.06.50.471,0,0,0
07.06.50.491,0,0,0
07.06.50.513,0,0,0
07.06.50.532,0,0,0
07.06.50.553,0,0,0
07.06.50.57,0,0,0
07.06.50.593,0,0,0
07.06.50.613,0,0,0
07.06.50.636,0,0,0
07.06.50.653,0,0,0
07.06.50.673,0,0,0
07.06.50.692,0,0,0
07.06.50.714,0,0,0
07.06.50.732,0,0,0
07.06.50.755,0,0,0
07.06.50.772,0,0,0
07.06.50.792,0,0,0
07.06.50.814,0,0,0
07.06.50.833,0,0,0
07.06.50.85,0,0,0
07.06.50.875,0,0,0
07.06.50.895,0,0,0
07.06.50.913,0,0,0
07.06.50.933,0,0,0
07.06.50.954,0,0,0
07.06.50.972,0,0,0
07.06.50.992,0,0,0
07.06.51.012,0,0,0
07.06.51.031,0,0,0
07.06.51.053,0,0,0
07.06.51.071,0,0,0
07.06.51.094,0,0,0
07.06.51.111,0,0,0
07.06.51.134,0,0,0
07.06.51.151,0,0,0
07.06.51.175,0,0,0
07.06.51.195,0,0,0
07.06.51.216,0,0,0
07.06.51.235,0,0,0
07.06.51.253,0,0,0
07.06.51.274,0,0,0
07.06.51.293,0,0,0
07.06.51.316,0,0,0
07.06.51.334,0,0,0
07.06.51.353,0,0,0
07.06.51.371,0,0,0
07.06.51.393,0,0,0
07.06.51.41,0,0,0
07.06.51.435,0,0,0
07.06.51.453,0,0,0
07.06.51.47,0,0,0
07.06.51.493,0,0,0
07.06.51.517,0,0,0
07.06.51.534,0,0,0
07.06.51.552,0,0,0
07.06.51.57,0,0,0
07.06.51.595,0,0,0
07.06.51.614,0,0,0
07.06.51.636,0,0,0
07.06.51.651,0,0,0
07.06.51.674,0,0,0
07.06.51.69,0,0,0
07.06.51.713,0,0,0
07.06.51.73,0,0,0
07.06.51.751,0,0,0
07.06.51.784,0,0,0
07.06.51.79,0,0,0
07.06.51.811,0,0,0
07.06.51.83,0,0,0
07.06.51.853,0,0,0
07.06.51.875,0,0,0
07.06.51.893,0,0,0
07.06.51.91,0,0,0
07.06.51.934,0,0,0
07.06.51.951,0,0,0
07.06.51.974,0,0,0
07.06.51.996,0,0,0
07.06.52.016,0,0,0
07.06.52.035,0,0,0
07.06.52.051,0,0,0
07.06.52.074,0,0,0
07.06.52.092,0,0,0
07.06.52.115,0,0,0
07.06.52.131,0,0,0
07.06.52.154,0,0,0
07.06.52.176,0,0,0
07.06.52.192,0,0,0
07.06.52.216,0,0,0
07.06.52.234,0,0,0
07.06.52.252,0,0,0
07.06.52.275,0,0,0
07.06.52.294,0,0,0
07.06.52.314,0,0,0
07.06.52.335,0,0,0
07.06.52.351,0,0,0
07.06.52.373,0,0,0
07.06.52.394,0,0,0
07.06.52.415,0,0,0
07.06.52.435,0,0,0
07.06.52.454,0,0,0
07.06.52.47,0,0,0
07.06.52.499,0,0,0
07.06.52.512,0,0,0
07.06.52.533,0,0,0
07.06.52.551,0,0,0
07.06.52.572,0,0,0
07.06.52.593,0,0,0
07.06.52.612,0,0,0
07.06.52.634,0,0,0
07.06.52.654,0,0,0
07.06.52.672,0,0,0
07.06.52.693,0,0,0
07.06.52.713,0,0,0
07.06.52.73,0,0,0
07.06.52.752,0,0,0
07.06.52.77,0,0,0
07.06.52.79,0,0,0
07.06.52.813,0,0,0
07.06.52.832,0,0,0
07.06.52.855,0,0,0
07.06.52.873,0,0,0
07.06.52.892,0,0,0
07.06.52.917,0,0,0
07.06.52.935,0,0,0
07.06.52.955,0,0,0
07.06.52.974,0,0,0
07.06.52.99,0,0,0
07.06.53.014,0,0,0
07.06.53.03,0,0,0
07.06.53.053,0,0,0
07.06.53.08,0,0,0
07.06.53.094,0,0,0
07.06.53.113,0,0,0
07.06.53.133,0,0,0
07.06.53.152,0,0,0
07.06.53.176,0,0,0
07.06.53.194,0,0,0
07.06.53.214,0,0,0
07.06.53.231,0,0,0
07.06.53.25,0,0,0
07.06.53.273,0,0,0
07.06.53.294,0,0,0
07.06.53.311,0,0,0
07.06.53.334,0,0,0
07.06.53.354,0,0,0
07.06.53.372,0,0,0
07.06.53.392,0,0,0
07.06.53.41,0,0,0
07.06.53.433,0,0,0
07.06.53.451,0,0,0
07.06.53.471,0,0,0
07.06.53.496,0,0,0
07.06.53.513,0,0,0
07.06.53.53,0,0,0
07.06.53.55,0,0,0
07.06.53.571,0,0,0
07.06.53.592,0,0,0
07.06.53.613,0,0,0
07.06.53.634,0,0,0
07.06.53.65,0,0,0
07.06.53.671,0,0,0
07.06.53.693,0,0,0
07.06.53.713,0,0,0
07.06.53.734,0,0,0
07.06.53.76,0,0,0
07.06.53.774,0,0,0
07.06.53.794,0,0,0
07.06.53.81,0,0,0
07.06.53.836,0,0,0
07.06.53.85,0,0,0
07.06.53.873,0,0,0
07.06.53.894,0,0,0
07.06.53.913,0,0,0
07.06.53.931,0,0,0
07.06.53.953,0,0,0
07.06.53.972,0,0,0
07.06.53.992,0,0,0
07.06.54.015,0,0,0
07.06.54.032,0,0,0
07.06.54.05,0,0,0
07.06.54.075,0,0,0
07.06.54.092,0,0,0
07.06.54.122,0,0,0
07.06.54.133,0,0,0
07.06.54.153,0,0,0
07.06.54.172,0,0,0
07.06.54.19,0,0,0
07.06.54.214,0,0,0
07.06.54.232,0,0,0
07.06.54.255,0,0,0
07.06.54.271,0,0,0
07.06.54.293,0,0,0
07.06.54.316,0,0,0
07.06.54.332,0,0,0
07.06.54.354,0,0,0
07.06.54.377,0,0,0
07.06.54.392,0,0,0
07.06.54.41,0,0,0
07.06.54.431,0,0,0
07.06.54.453,0,0,0
07.06.54.474,0,0,0
07.06.54.493,0,0,0
07.06.54.515,0,0,0
07.06.54.532,0,0,0
07.06.54.554,0,0,0
07.06.54.575,0,0,0
07.06.54.592,0,0,0
07.06.54.614,0,0,0
07.06.54.631,0,0,0
07.06.54.653,0,0,0
07.06.54.675,0,0,0
07.06.54.691,0,0,0
07.06.54.713,0,0,0
07.06.54.735,0,0,0
07.06.54.751,0,0,0
07.06.54.772,0,0,0
07.06.54.791,0,0,0
07.06.54.812,0,0,0
07.06.54.843,0,0,0
07.06.54.856,0,0,0
07.06.54.871,0,0,0
07.06.54.89,0,0,0
07.06.54.914,0,0,0
07.06.54.934,0,0,0
07.06.54.953,0,0,0
07.06.54.972,0,0,0
07.06.54.996,0,0,0
07.06.55.013,0,0,0
07.06.55.03,0,0,0
07.06.55.051,0,0,0
07.06.55.074,0,0,0
07.06.55.091,0,0,0
07.06.55.112,0,0,0
07.06.55.133,0,0,0
07.06.55.15,0,0,0
07.06.55.171,0,0,0
07.06.55.193,0,0,0
07.06.55.211,0,0,0
07.06.55.231,0,0,0
07.06.55.255,0,0,0
07.06.55.274,0,0,0
07.06.55.292,0,0,0
07.06.55.311,0,0,0
07.06.55.331,0,0,0
07.06.55.351,0,0,0
07.06.55.37,0,0,0
07.06.55.392,0,0,0
07.06.55.418,0,0,0
07.06.55.435,0,0,0
07.06.55.454,0,0,0
07.06.55.472,0,0,0
07.06.55.492,0,0,0
07.06.55.511,0,0,0
07.06.55.532,0,0,0
07.06.55.551,0,0,0
07.06.55.57,0,0,0
07.06.55.595,0,0,0
07.06.55.612,0,0,0
07.06.55.632,0,0,0
07.06.55.656,0,0,0
07.06.55.672,0,0,0
07.06.55.694,0,0,0
07.06.55.715,0,0,0
07.06.55.731,0,0,0
07.06.55.753,0,0,0
07.06.55.775,0,0,0
07.06.55.79,0,0,0
07.06.55.812,0,0,0
07.06.55.833,0,0,0
07.06.55.854,0,0,0
07.06.55.872,0,0,0
07.06.55.896,0,0,0
07.06.55.912,0,0,0
07.06.55.931,0,0,0
07.06.55.957,0,0,0
07.06.55.973,0,0,0
07.06.55.991,0,0,0
07.06.56.014,0,0,0
07.06.56.031,0,0,0
07.06.56.055,0,0,0
07.06.56.073,0,0,0
07.06.56.095,0,0,0
07.06.56.114,0,0,0
07.06.56.131,0,0,0
07.06.56.152,0,0,0
07.06.56.172,0,0,0
07.06.56.191,0,0,0
07.06.56.213,0,0,0
07.06.56.232,0,0,0
07.06.56.254,0,0,0
07.06.56.271,0,0,0
07.06.56.294,0,0,0
07.06.56.312,0,0,0
07.06.56.334,0,0,0
07.06.56.352,0,0,0
07.06.56.371,0,0,0
07.06.56.393,0,0,0
07.06.56.411,0,0,0
07.06.56.434,0,0,0
07.06.56.45,0,0,0
07.06.56.474,0,0,0
07.06.56.492,0,0,0
07.06.56.515,0,0,0
07.06.56.534,0,0,0
07.06.56.554,0,0,0
07.06.56.571,0,0,0
07.06.56.595,0,0,0
07.06.56.613,0,0,0
07.06.56.637,0,0,0
07.06.56.653,0,0,0
07.06.56.67,0,0,0
07.06.56.693,0,0,0
07.06.56.713,0,0,0
07.06.56.732,0,0,0
07.06.56.756,0,0,0
07.06.56.772,0,0,0
07.06.56.795,0,0,0
07.06.56.813,0,0,0
07.06.56.833,0,0,0
07.06.56.854,0,0,0
07.06.56.874,0,0,0
07.06.56.893,0,0,0
07.06.56.912,0,0,0
07.06.56.93,0,0,0
07.06.56.956,0,0,0
07.06.56.974,0,0,0
07.06.56.998,0,0,0
07.06.57.015,0,0,0
07.06.57.035,0,0,0
07.06.57.056,0,0,0
07.06.57.074,0,0,0
07.06.57.094,0,0,0
07.06.57.112,0,0,0
07.06.57.131,0,0,0
07.06.57.151,0,0,0
07.06.57.175,0,0,0
07.06.57.192,0,0,0
07.06.57.214,0,0,0
07.06.57.236,0,0,0
07.06.57.252,0,0,0
07.06.57.272,0,0,0
07.06.57.294,0,0,0
07.06.57.31,0,0,0
07.06.57.332,0,0,0
07.06.57.354,0,0,0
07.06.57.371,0,0,0
07.06.57.391,0,0,0
07.06.57.417,0,0,0
07.06.57.434,0,0,0
07.06.57.457,0,0,0
07.06.57.475,0,0,0
07.06.57.497,0,0,0
07.06.57.511,0,0,0
07.06.57.533,0,0,0
07.06.57.553,0,0,0
07.06.57.575,0,0,0
07.06.57.594,0,0,0
07.06.57.61,0,0,0
07.06.57.631,0,0,0
07.06.57.654,0,0,0
07.06.57.674,0,0,0
07.06.57.691,0,0,0
07.06.57.714,0,0,0
07.06.57.735,0,0,0
07.06.57.753,0,0,0
07.06.57.774,0,0,0
07.06.57.79,0,0,0
07.06.57.813,0,0,0
07.06.57.83,0,0,0
07.06.57.852,0,0,0
07.06.57.871,0,0,0
07.06.57.894,0,0,0
07.06.57.915,0,0,0
07.06.57.933,0,0,0
07.06.57.95,0,0,0
07.06.57.971,0,0,0
07.06.57.993,0,0,0
07.06.58.012,0,0,0
07.06.58.033,0,0,0
07.06.58.054,0,0,0
07.06.58.071,0,0,0
07.06.58.092,0,0,0
07.06.58.113,0,0,0
07.06.58.136,0,0,0
07.06.58.151,0,0,0
07.06.58.17,0,0,0
07.06.58.195,0,0,0
07.06.58.213,0,0,0
07.06.58.233,0,0,0
07.06.58.255,0,0,0
07.06.58.275,0,0,0
07.06.58.292,0,0,0
07.06.58.315,0,0,0
07.06.58.336,0,0,0
07.06.58.35,0,0,0
07.06.58.371,0,0,0
07.06.58.39,0,0,0
07.06.58.411,0,0,0
07.06.58.433,0,0,0
07.06.58.455,0,0,0
07.06.58.474,0,0,0
07.06.58.494,0,0,0
07.06.58.514,0,0,0
07.06.58.535,0,0,0
07.06.58.554,0,0,0
07.06.58.571,0,0,0
07.06.58.6,0,0,0
07.06.58.61,0,0,0
07.06.58.636,0,0,0
07.06.58.651,0,0,0
07.06.58.672,0,0,0
07.06.58.691,0,0,0
07.06.58.715,0,0,0
07.06.58.731,0,0,0
07.06.58.752,0,0,0
07.06.58.772,0,0,0
07.06.58.792,0,0,0
07.06.58.812,0,0,0
07.06.58.831,0,0,0
07.06.58.851,0,0,0
07.06.58.873,0,0,0
07.06.58.894,0,0,0
07.06.58.91,0,0,0
07.06.58.931,0,0,0
07.06.58.954,0,0,0
07.06.58.971,0,0,0
07.06.58.993,0,0,0
07.06.59.012,0,0,0
07.06.59.033,0,0,0
07.06.59.051,0,0,0
07.06.59.074,0,0,0
07.06.59.09,0,0,0
07.06.59.115,0,0,0
07.06.59.134,0,0,0
07.06.59.153,0,0,0
07.06.59.173,0,0,0
07.06.59.192,0,0,0
07.06.59.214,0,0,0
07.06.59.235,0,0,0
07.06.59.252,0,0,0
07.06.59.274,0,0,0
07.06.59.291,0,0,0
07.06.59.313,0,0,0
07.06.59.331,0,0,0
07.06.59.354,0,0,0
07.06.59.371,0,0,0
07.06.59.394,0,0,0
07.06.59.413,0,0,0
07.06.59.43,0,0,0
07.06.59.454,0,0,0
07.06.59.473,0,0,0
07.06.59.491,0,0,0
07.06.59.515,0,0,0
07.06.59.534,0,0,0
07.06.59.55,0,0,0
07.06.59.572,0,0,0
07.06.59.594,0,0,0
07.06.59.61,0,0,0
07.06.59.633,0,0,0
07.06.59.654,0,0,0
07.06.59.67,0,0,0
07.06.59.691,0,0,0
07.06.59.714,0,0,0
07.06.59.735,0,0,0
07.06.59.751,0,0,0
07.06.59.773,0,0,0
07.06.59.797,0,0,0
07.06.59.813,0,0,0
07.06.59.835,0,0,0
07.06.59.851,0,0,0
07.06.59.873,0,0,0
07.06.59.891,0,0,0
07.06.59.913,0,0,0
07.06.59.935,0,0,0
07.06.59.952,0,0,0
07.06.59.972,0,0,0
07.06.59.995,0,0,0
07.07.00.015,0,0,0
07.07.00.033,0,0,0
07.07.00.052,0,0,0
07.07.00.075,0,0,0
07.07.00.091,0,0,0
07.07.00.114,0,0,0
07.07.00.131,0,0,0
07.07.00.151,0,0,0
07.07.00.173,0,0,0
07.07.00.194,0,0,0
07.07.00.215,0,0,0
07.07.00.231,0,0,0
07.07.00.253,0,0,0
07.07.00.276,0,0,0
07.07.00.29,0,0,0
07.07.00.313,0,0,0
07.07.00.336,0,0,0
07.07.00.352,0,0,0
07.07.00.373,0,0,0
07.07.00.396,0,0,0
07.07.00.413,0,0,0
07.07.00.435,0,0,0
07.07.00.456,0,0,0
07.07.00.471,0,0,0
07.07.00.494,0,0,0
07.07.00.515,0,0,0
07.07.00.532,0,0,0
07.07.00.554,0,0,0
07.07.00.573,0,0,0
07.07.00.596,0,0,0
07.07.00.617,0,0,0
07.07.00.636,0,0,0
07.07.00.654,0,0,0
07.07.00.674,0,0,0
07.07.00.694,0,0,0
07.07.00.712,0,0,0
07.07.00.731,0,0,0
07.07.00.751,0,0,0
07.07.00.774,0,0,0
07.07.00.794,0,0,0
07.07.00.813,0,0,0
07.07.00.835,0,0,0
07.07.00.853,0,0,0
07.07.00.87,0,0,0
07.07.00.89,0,0,0
07.07.00.913,0,0,0
07.07.00.935,0,0,0
07.07.00.952,0,0,0
07.07.00.974,0,0,0
07.07.00.993,0,0,0
07.07.01.012,0,0,0
07.07.01.031,0,0,0
07.07.01.051,0,0,0
07.07.01.072,0,0,0
07.07.01.092,0,0,0
07.07.01.111,0,0,0
07.07.01.133,0,0,0
07.07.01.151,0,0,0
07.07.01.181,0,0,0
07.07.01.193,0,0,0
07.07.01.21,0,0,0
07.07.01.233,0,0,0
07.07.01.25,0,0,0
07.07.01.274,0,0,0
07.07.01.292,0,0,0
07.07.01.314,0,0,0
07.07.01.331,0,0,0
07.07.01.353,0,0,0
07.07.01.376,0,0,0
07.07.01.394,0,0,0
07.07.01.413,0,0,0
07.07.01.435,0,0,0
07.07.01.452,0,0,0
07.07.01.471,0,0,0
07.07.01.496,0,0,0
07.07.01.513,0,0,0
07.07.01.531,0,0,0
07.07.01.553,0,0,0
07.07.01.571,0,0,0
07.07.01.595,0,0,0
07.07.01.611,0,0,0
07.07.01.636,0,0,0
07.07.01.654,0,0,0
07.07.01.677,0,0,0
07.07.01.693,0,0,0
07.07.01.71,0,0,0
07.07.01.736,0,0,0
07.07.01.752,0,0,0
07.07.01.771,0,0,0
07.07.01.795,0,0,0
07.07.01.811,0,0,0
07.07.01.833,0,0,0
07.07.01.855,0,0,0
07.07.01.872,0,0,0
07.07.01.895,0,0,0
07.07.01.913,0,0,0
07.07.01.934,0,0,0
07.07.01.952,0,0,0
07.07.01.974,0,0,0
07.07.01.993,0,0,0
07.07.02.013,0,0,0
07.07.02.032,0,0,0
07.07.02.05,0,0,0
07.07.02.072,0,0,0
07.07.02.094,0,0,0
07.07.02.112,0,0,0
07.07.02.133,0,0,0
07.07.02.152,0,0,0
07.07.02.173,0,0,0
07.07.02.191,0,0,0
07.07.02.212,0,0,0
07.07.02.231,0,0,0
07.07.02.251,0,0,0
07.07.02.271,0,0,0
07.07.02.295,0,0,0
07.07.02.314,0,0,0
07.07.02.341,0,0,0
07.07.02.352,0,0,0
07.07.02.371,0,0,0
07.07.02.391,0,0,0
07.07.02.41,0,0,0
07.07.02.43,0,0,0
07.07.02.457,0,0,0
07.07.02.472,0,0,0
07.07.02.491,0,0,0
07.07.02.51,0,0,0
07.07.02.532,0,0,0
07.07.02.551,0,0,0
07.07.02.57,0,0,0
07.07.02.597,0,0,0
07.07.02.614,0,0,0
07.07.02.631,0,0,0
07.07.02.655,0,0,0
07.07.02.671,0,0,0
07.07.02.695,0,0,0
07.07.02.711,0,0,0
07.07.02.734,0,0,0
07.07.02.752,0,0,0
07.07.02.776,0,0,0
07.07.02.796,0,0,0
07.07.02.815,0,0,0
07.07.02.83,0,0,0
07.07.02.853,0,0,0
07.07.02.874,0,0,0
07.07.02.89,0,0,0
07.07.02.916,0,0,0
07.07.02.93,0,0,0
07.07.02.951,0,0,0
07.07.02.975,0,0,0
07.07.02.993,0,0,0
07.07.03.016,0,0,0
07.07.03.032,0,0,0
07.07.03.056,0,0,0
07.07.03.074,0,0,0
07.07.03.091,0,0,0
07.07.03.116,0,0,0
07.07.03.135,0,0,0
07.07.03.152,0,0,0
07.07.03.175,0,0,0
07.07.03.191,0,0,0
07.07.03.213,0,0,0
07.07.03.231,0,0,0
07.07.03.255,0,0,0
07.07.03.271,0,0,0
07.07.03.295,0,0,0
07.07.03.312,0,0,0
07.07.03.33,0,0,0
07.07.03.355,0,0,0
07.07.03.376,0,0,0
07.07.03.39,0,0,0
07.07.03.411,0,0,0
07.07.03.436,0,0,0
07.07.03.453,0,0,0
07.07.03.471,0,0,0
07.07.03.492,0,0,0
07.07.03.516,0,0,0
07.07.03.534,0,0,0
07.07.03.553,0,0,0
07.07.03.575,0,0,0
07.07.03.594,0,0,0
07.07.03.613,0,0,0
07.07.03.631,0,0,0
07.07.03.651,0,0,0
07.07.03.671,0,0,0
07.07.03.694,0,0,0
07.07.03.712,0,0,0
07.07.03.732,0,0,0
07.07.03.755,0,0,0
07.07.03.775,0,0,0
07.07.03.795,0,0,0
07.07.03.813,0,0,0
07.07.03.833,0,0,0
07.07.03.852,0,0,0
07.07.03.876,0,0,0
07.07.03.894,0,0,0
07.07.03.912,0,0,0
07.07.03.932,0,0,0
07.07.03.95,0,0,0
07.07.03.974,0,0,0
07.07.03.99,0,0,0
07.07.04.011,0,0,0
07.07.04.031,0,0,0
07.07.04.05,0,0,0
07.07.04.071,0,0,0
07.07.04.091,0,0,0
07.07.04.114,0,0,0
07.07.04.13,0,0,0
07.07.04.153,0,0,0
07.07.04.173,0,0,0
07.07.04.19,0,0,0
07.07.04.211,0,0,0
07.07.04.233,0,0,0
07.07.04.259,0,0,0
07.07.04.272,0,0,0
07.07.04.292,0,0,0
07.07.04.312,0,0,0
07.07.04.334,0,0,0
07.07.04.355,0,0,0
07.07.04.372,0,0,0
07.07.04.395,0,0,0
07.07.04.416,0,0,0
07.07.04.431,0,0,0
07.07.04.451,0,0,0
07.07.04.471,0,0,0
07.07.04.491,0,0,0
07.07.04.511,0,0,0
07.07.04.531,0,0,0
07.07.04.554,0,0,0
07.07.04.57,0,0,0
07.07.04.595,0,0,0
07.07.04.613,0,0,0
07.07.04.633,0,0,0
07.07.04.654,0,0,0
07.07.04.67,0,0,0
07.07.04.693,0,0,0
07.07.04.716,0,0,0
07.07.04.731,0,0,0
07.07.04.754,0,0,0
07.07.04.77,0,0,0
07.07.04.793,0,0,0
07.07.04.81,0,0,0
07.07.04.83,0,0,0
07.07.04.853,0,0,0
07.07.04.874,0,0,0
07.07.04.893,0,0,0
07.07.04.915,0,0,0
07.07.04.937,0,0,0
07.07.04.952,0,0,0
07.07.04.972,0,0,0
07.07.04.992,0,0,0
07.07.05.012,0,0,0
07.07.05.03,0,0,0
07.07.05.053,0,0,0
07.07.05.07,0,0,0
07.07.05.094,0,0,0
07.07.05.112,0,0,0
07.07.05.138,0,0,0
07.07.05.156,0,0,0
07.07.05.171,0,0,0
07.07.05.192,0,0,0
07.07.05.214,0,0,0
07.07.05.231,0,0,0
07.07.05.253,0,0,0
07.07.05.274,0,0,0
07.07.05.291,0,0,0
07.07.05.312,0,0,0
07.07.05.333,0,0,0
07.07.05.351,0,0,0
07.07.05.373,0,0,0
07.07.05.394,0,0,0
07.07.05.413,0,0,0
07.07.05.436,0,0,0
07.07.05.451,0,0,0
