02.48.47.508,0,0,0
02.48.47.628,0,0,0
02.48.49.44,0,0,0
02.48.49.441,0,0,0
02.48.49.441,0,0,0
02.48.49.441,0,0,0
02.48.49.442,0,0,0
02.48.49.442,0,0,0
02.48.49.443,0,0,0
02.48.49.443,0,0,0
02.48.49.443,0,0,0
02.48.49.444,0,0,0
02.48.49.444,0,0,0
02.48.49.444,0,0,0
02.48.49.445,0,0,0
02.48.49.445,0,0,0
02.48.49.445,0,0,0
02.48.49.446,0,0,0
02.48.49.461,0,0,0
02.48.49.467,0,0,0
02.48.49.49,0,0,0
02.48.49.509,0,0,0
02.48.49.528,0,0,0
02.48.49.548,0,0,0
02.48.49.567,0,0,0
02.48.49.59,0,0,0
02.48.49.612,0,0,0
02.48.49.626,0,0,0
02.48.49.648,0,0,0
02.48.49.666,0,0,0
02.48.49.688,0,0,0
02.48.49.707,0,0,0
02.48.49.728,0,0,0
02.48.49.748,0,0,0
02.48.49.786,0,0,0
02.48.49.807,0,0,0
02.48.49.807,0,0,0
02.48.49.828,0,0,0
02.48.49.848,0,0,0
02.48.49.879,0,0,0
02.48.49.888,0,0,0
02.48.49.909,0,0,0
02.48.49.928,0,0,0
02.48.49.948,0,0,0
02.48.49.967,0,0,0
02.48.49.986,0,0,0
02.48.50.007,0,0,0
02.48.50.027,0,0,0
02.48.50.047,0,0,0
02.48.50.066,0,0,0
02.48.50.086,0,0,0
02.48.50.107,0,0,0
02.48.50.127,0,0,0
02.48.50.147,0,0,0
02.48.50.167,0,0,0
02.48.50.191,0,0,0
02.48.50.208,0,0,0
02.48.50.227,0,0,0
02.48.50.248,0,0,0
02.48.50.267,0,0,0
02.48.50.29,0,0,0
02.48.50.308,0,0,0
02.48.50.327,0,0,0
02.48.50.349,0,0,0
02.48.50.369,0,0,0
02.48.50.389,0,0,0
02.48.50.407,0,0,0
02.48.50.428,0,0,0
02.48.50.451,0,0,0
02.48.50.468,0,0,0
02.48.50.49,0,0,0
02.48.50.507,0,0,0
02.48.50.527,0,0,0
02.48.50.547,0,0,0
02.48.50.569,0,0,0
02.48.50.59,0,0,0
02.48.50.606,0,0,0
02.48.50.63,0,0,0
02.48.50.647,0,0,0
02.48.50.669,0,0,0
02.48.50.69,0,0,0
02.48.50.709,0,0,0
02.48.50.728,0,0,0
02.48.50.75,0,0,0
02.48.50.768,0,0,0
02.48.50.79,0,0,0
02.48.50.812,0,0,0
02.48.50.828,0,0,0
02.48.50.847,0,0,0
02.48.50.868,0,0,0
02.48.50.899,0,0,0
02.48.50.909,0,0,0
02.48.50.932,0,0,0
02.48.50.948,0,0,0
02.48.50.966,0,0,0
02.48.50.988,0,0,0
02.48.51.007,0,0,0
02.48.51.029,0,0,0
02.48.51.047,0,0,0
02.48.51.069,0,0,0
02.48.51.089,0,0,0
02.48.51.106,0,0,0
02.48.51.128,0,0,0
02.48.51.147,0,0,0
02.48.51.167,0,0,0
02.48.51.19,0,0,0
02.48.51.209,0,0,0
02.48.51.23,0,0,0
02.48.51.248,0,0,0
02.48.51.266,0,0,0
02.48.51.29,0,0,0
02.48.51.306,0,0,0
02.48.51.327,0,0,0
02.48.51.35,0,0,0
02.48.51.367,0,0,0
02.48.51.389,0,0,0
02.48.51.407,0,0,0
02.48.51.427,0,0,0
02.48.51.449,0,0,0
02.48.51.471,0,0,0
02.48.51.487,0,0,0
02.48.51.509,0,0,0
02.48.51.531,0,0,0
02.48.51.547,0,0,0
02.48.51.57,0,0,0
02.48.51.588,0,0,0
02.48.51.607,0,0,0
02.48.51.633,0.0004854111,-0.1591628,0.3765
02.48.51.647,0.0004854111,-0.1856109,0.3765
02.48.51.676,0.0004854111,-0.1930197,0.3765
02.48.51.69,0.0004854111,-0.2236893,0.3765
02.48.51.711,0.0007281171,-0.2400913,0.3765
02.48.51.731,0.0007281171,-0.2776208,0.3765
02.48.51.746,0.0007281171,-0.2868575,0.3765
02.48.51.773,0.000728117,-0.301393,0.3765
02.48.51.79,0.0007281172,-0.3065359,0.3765
02.48.51.81,0.0009708238,-0.3089555,0.3765
02.48.51.829,0.001213531,-0.3126087,0.3765
02.48.51.846,0.001213531,-0.3146541,0.3765
02.48.51.873,0.001213531,-0.3158928,0.3765
02.48.51.89,0.001213531,-0.3163066,0.3765
02.48.51.907,0.001213531,-0.3167208,0.3765
02.48.51.929,0.001213531,-0.3183721,0.3765
02.48.51.95,0.001213531,-0.3183721,0.3765
02.48.51.969,0.001213531,-0.3183721,0.3765
02.48.51.988,0.001213531,-0.3183721,0.3765
02.48.52.009,0.001213531,-0.3183721,0.3765
02.48.52.029,0.001213531,-0.3183721,0.3765
02.48.52.049,0.001213531,-0.3183721,0.3765
02.48.52.068,0.001213531,-0.3183721,0.3765
02.48.52.088,0.001213531,-0.3183721,0.3765
02.48.52.108,0.001213531,-0.3183721,0.3765
02.48.52.128,0.001213531,-0.3183721,0.3765
02.48.52.148,0.001213531,-0.3183721,0.3765
02.48.52.17,0.001213531,-0.3183721,0.3765
02.48.52.19,0.001213531,-0.3183721,0.3765
02.48.52.21,0.001213531,-0.3183721,0.3765
02.48.52.23,0.001213531,-0.3183721,0.3765
02.48.52.251,0.001213531,-0.3183721,0.3765
02.48.52.27,0.001213531,-0.3183721,0.3765
02.48.52.29,0.001213531,-0.3183721,0.3765
02.48.52.31,0.001213531,-0.3183721,0.3765
02.48.52.329,0.001213531,-0.3183721,0.3765
02.48.52.351,0.001213531,-0.3183721,0.3765
02.48.52.368,0.001213531,-0.3183721,0.3765
02.48.52.389,0.001213531,-0.3183721,0.3765
02.48.52.41,0.001213531,-0.3183721,0.3765
02.48.52.429,0.001213531,-0.3183721,0.3765
02.48.52.453,0.001213531,-0.3183721,0.3765
02.48.52.47,0.001213531,-0.3183721,0.3765
02.48.52.488,0.001213531,-0.3183721,0.3765
02.48.52.511,0.001213531,-0.3183721,0.3765
02.48.52.531,0.001213531,-0.3183721,0.3765
02.48.52.55,0.001213531,-0.3183721,0.3765
02.48.52.576,0.001213531,-0.3183721,0.3765
02.48.52.588,0.001213531,-0.3183721,0.3765
02.48.52.61,0.001213531,-0.3183721,0.3765
02.48.52.631,0.001213531,-0.3183721,0.3765
02.48.52.648,0.001213531,-0.3183721,0.3765
02.48.52.67,0.001213531,-0.3183721,0.3765
02.48.52.692,0.001213531,-0.3183721,0.3765
02.48.52.708,0.001213531,-0.3183721,0.3765
02.48.52.729,0.001213531,-0.3183721,0.3765
02.48.52.746,0.001213531,-0.3183721,0.3765
02.48.52.769,0.001213531,-0.3183721,0.3765
02.48.52.786,0.001213531,-0.3183721,0.3765
02.48.52.807,0.001213531,-0.3183721,0.3765
02.48.52.834,0.001213531,-0.3183721,0.3765
02.48.52.852,0.001213531,-0.3183721,0.3765
02.48.52.869,0.001213531,-0.3183721,0.3765
02.48.52.887,0.001213531,-0.3183721,0.3765
02.48.52.906,0.001213531,-0.3183721,0.3765
02.48.52.929,0.001213531,-0.3183721,0.3765
02.48.52.952,0.001213531,-0.3183721,0.3765
02.48.52.97,0.001213531,-0.3183721,0.3765
02.48.52.992,0.001213531,-0.3183721,0.3765
02.48.53.01,0.001213531,-0.3183721,0.3765
02.48.53.027,0.001213531,-0.3183721,0.3765
02.48.53.051,0.001213531,-0.3183721,0.3765
02.48.53.069,0.001213531,-0.3183721,0.3765
02.48.53.09,0.001213531,-0.3183721,0.3765
02.48.53.108,0.001213531,-0.3183721,0.3765
02.48.53.129,0.001213531,-0.3183721,0.3765
02.48.53.146,0.001213531,-0.3183721,0.3765
02.48.53.17,0.001213531,-0.3183721,0.3765
02.48.53.186,0.001213531,-0.3183721,0.3765
02.48.53.21,0.001213531,-0.3183721,0.3765
02.48.53.227,0.001213531,-0.3183721,0.3765
02.48.53.25,0.001213531,-0.3183721,0.3765
02.48.53.268,0.001213531,-0.3183721,0.3765
02.48.53.286,0.001213531,-0.3183721,0.3765
02.48.53.307,0.001213531,-0.3183721,0.3765
02.48.53.328,0.001213531,-0.3183721,0.3765
02.48.53.352,0.001213531,-0.3183721,0.3765
02.48.53.37,0.001213531,-0.3183721,0.3765
02.48.53.387,0.001213531,-0.3183721,0.3765
02.48.53.41,0.001213531,-0.3183721,0.3765
02.48.53.432,0.001213531,-0.3183721,0.3765
02.48.53.45,0.001213531,-0.3183721,0.3765
02.48.53.467,0.001213531,-0.3183721,0.3765
02.48.53.491,0.001213531,-0.3183721,0.3765
02.48.53.509,0.001213531,-0.3183721,0.3765
02.48.53.527,0.001213531,-0.3183721,0.3765
02.48.53.551,0.001213531,-0.3183721,0.3765
02.48.53.57,0.001213531,-0.3183721,0.3765
02.48.53.588,0.001213531,-0.3183721,0.3765
02.48.53.61,0.001213531,-0.3183721,0.3765
02.48.53.631,0.001213531,-0.3183721,0.3765
02.48.53.65,0.001213531,-0.3183721,0.3765
02.48.53.667,0.001213531,-0.3183721,0.3765
02.48.53.691,0.001213531,-0.3183721,0.3765
02.48.53.708,0.001213531,-0.3183721,0.3765
02.48.53.727,0.001213531,-0.3183721,0.3765
02.48.53.752,0.001213531,-0.3183721,0.3765
02.48.53.772,0.001213531,-0.3183721,0.3765
02.48.53.79,0.001213531,-0.3183721,0.3765
02.48.53.809,0.001213531,-0.3183721,0.3765
02.48.53.832,0.001213531,-0.3183721,0.3765
02.48.53.85,0.001213531,-0.3183721,0.3765
02.48.53.868,0.001213531,-0.3183721,0.3765
02.48.53.886,0.001213531,-0.3183721,0.3765
